PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
SC,-106.4428,35.2058,3146,2018-08-17,13.2,23.0
SC,-106.4428,35.2058,3146,2018-08-18,11.6,21.7
SC,-106.4428,35.2058,3146,2018-08-19,11.8,21.6
SC,-106.4428,35.2058,3146,2018-08-20,12.1,22.3
SC,-106.4428,35.2058,3146,2018-08-21,11.6,21.3
SC,-106.4428,35.2058,3146,2018-08-22,10.2,22.5
SC,-106.4428,35.2058,3146,2018-08-23,9.7,17.3
SC,-106.4428,35.2058,3146,2018-08-24,10.3,19.6
SC,-106.4428,35.2058,3146,2018-08-25,12.1,22.0
SC,-106.4428,35.2058,3146,2018-08-26,10.8,20.4
SC,-106.4428,35.2058,3146,2018-08-27,10.4,20.4
SC,-106.4428,35.2058,3146,2018-08-28,10.5,20.3
SC,-106.4428,35.2058,3146,2018-08-29,11.9,21.7
SC,-106.4428,35.2058,3146,2018-08-30,13.2,23.0
SC,-106.4428,35.2058,3146,2018-08-31,13.5,23.6
SC,-106.4428,35.2058,3146,2018-09-01,11.7,23.0
SC,-106.4428,35.2058,3146,2018-09-02,8.3,13.8
SC,-106.4428,35.2058,3146,2018-09-03,7.9,17.8
SC,-106.4428,35.2058,3146,2018-09-04,7.9,16.3
SC,-106.4428,35.2058,3146,2018-09-05,8.8,18.4
SC,-106.4428,35.2058,3146,2018-09-06,8.2,18.2
SC,-106.4428,35.2058,3146,2018-09-07,7.1,16.0
SC,-106.4428,35.2058,3146,2018-09-08,8.0,17.6
SC,-106.4428,35.2058,3146,2018-09-09,7.7,19.8
SC,-106.4428,35.2058,3146,2018-09-10,9.1,20.9
SC,-106.4428,35.2058,3146,2018-09-11,10.8,20.7
SC,-106.4428,35.2058,3146,2018-09-12,11.1,21.9
SC,-106.4428,35.2058,3146,2018-09-13,12.6,22.0
SC,-106.4428,35.2058,3146,2018-09-14,12.5,22.2
SC,-106.4428,35.2058,3146,2018-09-15,12.5,22.5
SC,-106.4428,35.2058,3146,2018-09-16,10.9,22.3
SC,-106.4428,35.2058,3146,2018-09-17,11.6,23.0
SC,-106.4428,35.2058,3146,2018-09-18,13.6,23.5
SC,-106.4428,35.2058,3146,2018-09-19,13.7,23.5
SC,-106.4428,35.2058,3146,2018-09-20,10.5,22.1
SC,-106.4428,35.2058,3146,2018-09-21,8.9,15.5
SC,-106.4428,35.2058,3146,2018-09-22,7.0,17.5
SC,-106.4428,35.2058,3146,2018-09-23,7.5,18.7
SC,-106.4428,35.2058,3146,2018-09-24,8.4,19.5
SC,-106.4428,35.2058,3146,2018-09-25,8.8,19.6
SC,-106.4428,35.2058,3146,2018-09-26,6.5,18.9
SC,-106.4428,35.2058,3146,2018-09-27,6.7,13.9
SC,-106.4428,35.2058,3146,2018-09-28,6.5,19.9
SC,-106.4428,35.2058,3146,2018-09-29,10.7,20.6
SC,-106.4428,35.2058,3146,2018-09-30,9.9,20.1
SC,-106.4428,35.2058,3146,2018-10-01,11.2,20.2
SC,-106.4428,35.2058,3146,2018-10-02,10.3,18.7
SC,-106.4428,35.2058,3146,2018-10-03,9.8,17.6
SC,-106.4428,35.2058,3146,2018-10-04,10.8,17.8
SC,-106.4428,35.2058,3146,2018-10-05,8.0,16.3
SC,-106.4428,35.2058,3146,2018-10-06,6.8,15.2
SC,-106.4428,35.2058,3146,2018-10-07,4.9,14.3
SC,-106.4428,35.2058,3146,2018-10-08,4.0,12.1
SC,-106.4428,35.2058,3146,2018-10-09,0.6,7.6
SC,-106.4428,35.2058,3146,2018-10-10,-0.4,5.2
SC,-106.4428,35.2058,3146,2018-10-11,0.0,8.3
SC,-106.4428,35.2058,3146,2018-10-12,2.5,9.7
SC,-106.4428,35.2058,3146,2018-10-13,2.7,11.8
SC,-106.4428,35.2058,3146,2018-10-14,4.0,12.9
SC,-106.4428,35.2058,3146,2018-10-15,-1.4,5.1
SC,-106.4428,35.2058,3146,2018-10-16,-1.9,1.6
SC,-106.4428,35.2058,3146,2018-10-17,-2.2,6.3
SC,-106.4428,35.2058,3146,2018-10-18,-1.7,5.4
SC,-106.4428,35.2058,3146,2018-10-19,0.6,6.6
SC,-106.4428,35.2058,3146,2018-10-20,1.0,12.1
SC,-106.4428,35.2058,3146,2018-10-21,1.6,12.0
SC,-106.4428,35.2058,3146,2018-10-22,3.6,12.5
SC,-106.4428,35.2058,3146,2018-10-23,5.7,12.8
SC,-106.4428,35.2058,3146,2018-10-24,3.7,7.6
SC,-106.4428,35.2058,3146,2018-10-25,2.0,5.7
SC,-106.4428,35.2058,3146,2018-10-26,1.6,8.1
SC,-106.4428,35.2058,3146,2018-10-27,1.5,10.4
SC,-106.4428,35.2058,3146,2018-10-28,4.4,14.0
SC,-106.4428,35.2058,3146,2018-10-29,7.1,15.6
SC,-106.4428,35.2058,3146,2018-10-30,6.6,15.0
SC,-106.4428,35.2058,3146,2018-10-31,2.1,10.0
SC,-106.4428,35.2058,3146,2018-11-01,-4.7,0.4
SC,-106.4428,35.2058,3146,2018-11-02,-6.0,1.8
SC,-106.4428,35.2058,3146,2018-11-03,-1.0,7.9
SC,-106.4428,35.2058,3146,2018-11-04,-3.9,3.6
SC,-106.4428,35.2058,3146,2018-11-05,-3.6,7.4
SC,-106.4428,35.2058,3146,2018-11-06,-0.9,7.3
SC,-106.4428,35.2058,3146,2018-11-07,-0.6,8.7
SC,-106.4428,35.2058,3146,2018-11-08,0.8,7.9
SC,-106.4428,35.2058,3146,2018-11-09,-3.9,6.0
SC,-106.4428,35.2058,3146,2018-11-10,-4.1,4.5
SC,-106.4428,35.2058,3146,2018-11-11,-3.7,5.6
SC,-106.4428,35.2058,3146,2018-11-12,-7.7,-0.1
SC,-106.4428,35.2058,3146,2018-11-13,-15.7,-9.0
SC,-106.4428,35.2058,3146,2018-11-14,-11.3,0.3
SC,-106.4428,35.2058,3146,2018-11-15,-4.0,5.4
SC,-106.4428,35.2058,3146,2018-11-16,0.4,7.4
SC,-106.4428,35.2058,3146,2018-11-17,0.4,7.7
SC,-106.4428,35.2058,3146,2018-11-18,-1.8,6.5
SC,-106.4428,35.2058,3146,2018-11-19,-3.5,4.0
SC,-106.4428,35.2058,3146,2018-11-20,-2.7,5.9
SC,-106.4428,35.2058,3146,2018-11-21,-1.0,7.0
SC,-106.4428,35.2058,3146,2018-11-22,0.6,7.8
SC,-106.4428,35.2058,3146,2018-11-23,-3.5,4.0
SC,-106.4428,35.2058,3146,2018-11-24,-5.2,2.6
SC,-106.4428,35.2058,3146,2018-11-25,-6.4,5.4
SC,-106.4428,35.2058,3146,2018-11-26,-10.5,0.3
SC,-106.4428,35.2058,3146,2018-11-27,-4.6,4.2
SC,-106.4428,35.2058,3146,2018-11-28,-0.9,6.8
SC,-106.4428,35.2058,3146,2018-11-29,-0.2,9.0
SC,-106.4428,35.2058,3146,2018-11-30,-2.2,6.5
SC,-106.4428,35.2058,3146,2018-12-01,-7.0,-3.1
SC,-106.4428,35.2058,3146,2018-12-02,-10.7,-5.1
SC,-106.4428,35.2058,3146,2018-12-03,-12.8,-6.5
SC,-106.4428,35.2058,3146,2018-12-04,-13.0,-5.3
SC,-106.4428,35.2058,3146,2018-12-05,-11.1,-1.3
SC,-106.4428,35.2058,3146,2018-12-06,-3.1,4.1
SC,-106.4428,35.2058,3146,2018-12-07,-3.0,1.7
SC,-106.4428,35.2058,3146,2018-12-08,-3.4,0.2
SC,-106.4428,35.2058,3146,2018-12-09,-6.1,-0.2
SC,-106.4428,35.2058,3146,2018-12-10,-6.5,-0.0
SC,-106.4428,35.2058,3146,2018-12-11,-2.3,5.8
SC,-106.4428,35.2058,3146,2018-12-12,-2.0,3.4
SC,-106.4428,35.2058,3146,2018-12-13,-6.9,1.2
SC,-106.4428,35.2058,3146,2018-12-14,-10.7,-1.4
SC,-106.4428,35.2058,3146,2018-12-15,-1.6,5.0
SC,-106.4428,35.2058,3146,2018-12-16,-0.9,4.9
SC,-106.4428,35.2058,3146,2018-12-17,-0.9,6.2
SC,-106.4428,35.2058,3146,2018-12-18,-3.7,1.1
SC,-106.4428,35.2058,3146,2018-12-19,-5.0,2.4
SC,-106.4428,35.2058,3146,2018-12-20,-6.3,0.7
SC,-106.4428,35.2058,3146,2018-12-21,-4.9,3.5
SC,-106.4428,35.2058,3146,2018-12-22,-0.7,5.2
SC,-106.4428,35.2058,3146,2018-12-23,-6.7,1.2
SC,-106.4428,35.2058,3146,2018-12-24,-5.7,2.5
SC,-106.4428,35.2058,3146,2018-12-25,-4.1,1.6
SC,-106.4428,35.2058,3146,2018-12-26,-2.7,2.4
SC,-106.4428,35.2058,3146,2018-12-27,-7.2,-4.2
SC,-106.4428,35.2058,3146,2018-12-28,-12.4,-7.4
SC,-106.4428,35.2058,3146,2018-12-29,-16.6,-11.3
SC,-106.4428,35.2058,3146,2018-12-30,-15.0,-6.9
SC,-106.4428,35.2058,3146,2018-12-31,-9.4,-3.0

SH,-109.2789,31.9174,2562,2018-01-01,2.7,13.2
SH,-109.2789,31.9174,2562,2018-01-02,1.2,12.3
SH,-109.2789,31.9174,2562,2018-01-03,2.2,13.4
SH,-109.2789,31.9174,2562,2018-01-04,0.7,12.1
SH,-109.2789,31.9174,2562,2018-01-05,-0.5,10.8
SH,-109.2789,31.9174,2562,2018-01-06,4.6,15.6
SH,-109.2789,31.9174,2562,2018-01-07,4.4,15.2
SH,-109.2789,31.9174,2562,2018-01-08,2.1,13.5
SH,-109.2789,31.9174,2562,2018-01-09,4.4,15.5
SH,-109.2789,31.9174,2562,2018-01-10,1.6,12.8
SH,-109.2789,31.9174,2562,2018-01-11,-5.5,5.9
SH,-109.2789,31.9174,2562,2018-01-12,-0.1,11.5
SH,-109.2789,31.9174,2562,2018-01-13,4.0,14.6
SH,-109.2789,31.9174,2562,2018-01-14,4.6,15.2
SH,-109.2789,31.9174,2562,2018-01-15,3.3,14.0
SH,-109.2789,31.9174,2562,2018-01-16,3.9,13.8
SH,-109.2789,31.9174,2562,2018-01-17,2.0,12.1
SH,-109.2789,31.9174,2562,2018-01-18,0.3,10.6
SH,-109.2789,31.9174,2562,2018-01-19,2.1,12.9
SH,-109.2789,31.9174,2562,2018-01-20,2.6,13.5
SH,-109.2789,31.9174,2562,2018-01-21,-5.9,5.9
SH,-109.2789,31.9174,2562,2018-01-22,-7.6,3.9
SH,-109.2789,31.9174,2562,2018-01-23,-2.9,7.8
SH,-109.2789,31.9174,2562,2018-01-24,-1.8,7.6
SH,-109.2789,31.9174,2562,2018-01-25,-0.5,9.8
SH,-109.2789,31.9174,2562,2018-01-26,-0.7,10.4
SH,-109.2789,31.9174,2562,2018-01-27,-1.2,9.8
SH,-109.2789,31.9174,2562,2018-01-28,0.1,11.3
SH,-109.2789,31.9174,2562,2018-01-29,3.8,14.0
SH,-109.2789,31.9174,2562,2018-01-30,3.7,14.6
SH,-109.2789,31.9174,2562,2018-01-31,4.7,15.3
SH,-109.2789,31.9174,2562,2018-02-01,5.0,16.3
SH,-109.2789,31.9174,2562,2018-02-02,5.4,16.1
SH,-109.2789,31.9174,2562,2018-02-03,3.6,14.5
SH,-109.2789,31.9174,2562,2018-02-04,3.2,14.0
SH,-109.2789,31.9174,2562,2018-02-05,4.3,15.6
SH,-109.2789,31.9174,2562,2018-02-06,2.8,14.6
SH,-109.2789,31.9174,2562,2018-02-07,1.2,12.4
SH,-109.2789,31.9174,2562,2018-02-08,2.1,14.5
SH,-109.2789,31.9174,2562,2018-02-09,5.3,15.7
SH,-109.2789,31.9174,2562,2018-02-10,1.7,14.7
SH,-109.2789,31.9174,2562,2018-02-11,1.1,12.8
SH,-109.2789,31.9174,2562,2018-02-12,-1.2,9.1
SH,-109.2789,31.9174,2562,2018-02-13,-1.3,9.2
SH,-109.2789,31.9174,2562,2018-02-14,-0.7,11.0
SH,-109.2789,31.9174,2562,2018-02-15,-0.3,10.3
SH,-109.2789,31.9174,2562,2018-02-16,-0.4,9.4
SH,-109.2789,31.9174,2562,2018-02-17,-1.1,10.8
SH,-109.2789,31.9174,2562,2018-02-18,0.7,12.2
SH,-109.2789,31.9174,2562,2018-02-19,-1.5,8.9
SH,-109.2789,31.9174,2562,2018-02-20,-5.0,6.2
SH,-109.2789,31.9174,2562,2018-02-21,-6.4,3.6
SH,-109.2789,31.9174,2562,2018-02-22,-6.2,4.9
SH,-109.2789,31.9174,2562,2018-02-23,-6.3,5.4
SH,-109.2789,31.9174,2562,2018-02-24,-6.7,5.6
SH,-109.2789,31.9174,2562,2018-02-25,-5.6,5.7
SH,-109.2789,31.9174,2562,2018-02-26,-2.7,8.0
SH,-109.2789,31.9174,2562,2018-02-27,-1.4,10.2
SH,-109.2789,31.9174,2562,2018-02-28,-5.9,7.0
SH,-109.2789,31.9174,2562,2018-03-01,-9.8,2.3
SH,-109.2789,31.9174,2562,2018-03-02,0.7,13.0
SH,-109.2789,31.9174,2562,2018-03-03,1.8,14.2
SH,-109.2789,31.9174,2562,2018-03-04,0.7,13.3
SH,-109.2789,31.9174,2562,2018-03-05,-0.5,11.8
SH,-109.2789,31.9174,2562,2018-03-06,0.9,12.5
SH,-109.2789,31.9174,2562,2018-03-07,2.0,13.0
SH,-109.2789,31.9174,2562,2018-03-08,3.7,15.2
SH,-109.2789,31.9174,2562,2018-03-09,3.7,16.0
SH,-109.2789,31.9174,2562,2018-03-10,3.0,15.1
SH,-109.2789,31.9174,2562,2018-03-11,1.4,12.5
SH,-109.2789,31.9174,2562,2018-03-12,1.2,11.6
SH,-109.2789,31.9174,2562,2018-03-13,2.3,12.9
SH,-109.2789,31.9174,2562,2018-03-14,4.5,15.6
SH,-109.2789,31.9174,2562,2018-03-15,2.1,15.4
SH,-109.2789,31.9174,2562,2018-03-16,-1.9,9.5
SH,-109.2789,31.9174,2562,2018-03-17,-1.3,11.1
SH,-109.2789,31.9174,2562,2018-03-18,-3.2,9.8
SH,-109.2789,31.9174,2562,2018-03-19,-3.4,7.3
SH,-109.2789,31.9174,2562,2018-03-20,-1.2,10.9
SH,-109.2789,31.9174,2562,2018-03-21,3.7,15.3
SH,-109.2789,31.9174,2562,2018-03-22,6.0,18.7
SH,-109.2789,31.9174,2562,2018-03-23,7.4,20.4
SH,-109.2789,31.9174,2562,2018-03-24,4.8,17.1
SH,-109.2789,31.9174,2562,2018-03-25,2.8,14.8
SH,-109.2789,31.9174,2562,2018-03-26,2.1,14.7
SH,-109.2789,31.9174,2562,2018-03-27,-3.0,11.1
SH,-109.2789,31.9174,2562,2018-03-28,-3.9,7.5
SH,-109.2789,31.9174,2562,2018-03-29,-0.9,11.8
SH,-109.2789,31.9174,2562,2018-03-30,3.9,15.8
SH,-109.2789,31.9174,2562,2018-03-31,5.8,17.8
SH,-109.2789,31.9174,2562,2018-04-01,6.1,19.4
SH,-109.2789,31.9174,2562,2018-04-02,5.4,17.0
SH,-109.2789,31.9174,2562,2018-04-03,4.9,17.2
SH,-109.2789,31.9174,2562,2018-04-04,3.4,17.0
SH,-109.2789,31.9174,2562,2018-04-05,5.7,18.9
SH,-109.2789,31.9174,2562,2018-04-06,6.0,19.5
SH,-109.2789,31.9174,2562,2018-04-07,6.4,19.6
SH,-109.2789,31.9174,2562,2018-04-08,6.8,21.3
SH,-109.2789,31.9174,2562,2018-04-09,6.8,19.7
SH,-109.2789,31.9174,2562,2018-04-10,6.5,20.7
SH,-109.2789,31.9174,2562,2018-04-11,9.2,22.1
SH,-109.2789,31.9174,2562,2018-04-12,8.3,22.7
SH,-109.2789,31.9174,2562,2018-04-13,2.6,18.3
SH,-109.2789,31.9174,2562,2018-04-14,-3.5,8.2
SH,-109.2789,31.9174,2562,2018-04-15,1.2,14.7
SH,-109.2789,31.9174,2562,2018-04-16,7.2,20.2
SH,-109.2789,31.9174,2562,2018-04-17,5.5,19.3
SH,-109.2789,31.9174,2562,2018-04-18,3.4,17.3
SH,-109.2789,31.9174,2562,2018-04-19,5.7,19.2
SH,-109.2789,31.9174,2562,2018-04-20,3.2,20.4
SH,-109.2789,31.9174,2562,2018-04-21,-0.4,12.2
SH,-109.2789,31.9174,2562,2018-04-22,4.6,18.3
SH,-109.2789,31.9174,2562,2018-04-23,7.1,19.1
SH,-109.2789,31.9174,2562,2018-04-24,8.0,21.7
SH,-109.2789,31.9174,2562,2018-04-25,9.9,22.5
SH,-109.2789,31.9174,2562,2018-04-26,8.6,22.7
SH,-109.2789,31.9174,2562,2018-04-27,8.8,22.0
SH,-109.2789,31.9174,2562,2018-04-28,8.6,20.1
SH,-109.2789,31.9174,2562,2018-04-29,7.2,21.6
SH,-109.2789,31.9174,2562,2018-04-30,6.0,20.4
SH,-109.2789,31.9174,2562,2018-05-01,3.0,18.6
SH,-109.2789,31.9174,2562,2018-05-02,1.2,16.5
SH,-109.2789,31.9174,2562,2018-05-03,-1.3,10.7
SH,-109.2789,31.9174,2562,2018-05-04,0.8,15.0
SH,-109.2789,31.9174,2562,2018-05-05,7.7,19.1
SH,-109.2789,31.9174,2562,2018-05-06,9.4,22.3
SH,-109.2789,31.9174,2562,2018-05-07,12.6,25.3
SH,-109.2789,31.9174,2562,2018-05-08,13.8,24.6
SH,-109.2789,31.9174,2562,2018-05-09,12.6,26.4
SH,-109.2789,31.9174,2562,2018-05-10,13.1,26.8
SH,-109.2789,31.9174,2562,2018-05-11,11.7,26.4
SH,-109.2789,31.9174,2562,2018-05-12,10.1,24.0
SH,-109.2789,31.9174,2562,2018-05-13,7.4,21.7
SH,-109.2789,31.9174,2562,2018-05-14,7.2,20.2
SH,-109.2789,31.9174,2562,2018-05-15,8.0,22.4
SH,-109.2789,31.9174,2562,2018-05-16,9.6,24.0
SH,-109.2789,31.9174,2562,2018-05-17,9.7,25.4
SH,-109.2789,31.9174,2562,2018-05-18,8.7,24.2
SH,-109.2789,31.9174,2562,2018-05-19,7.4,21.3
SH,-109.2789,31.9174,2562,2018-05-20,7.9,22.2
SH,-109.2789,31.9174,2562,2018-05-21,9.2,23.3
SH,-109.2789,31.9174,2562,2018-05-22,7.8,23.2
SH,-109.2789,31.9174,2562,2018-05-23,7.6,21.9
SH,-109.2789,31.9174,2562,2018-05-24,8.4,23.4
SH,-109.2789,31.9174,2562,2018-05-25,10.2,24.7
SH,-109.2789,31.9174,2562,2018-05-26,11.6,25.9
SH,-109.2789,31.9174,2562,2018-05-27,10.1,26.1
SH,-109.2789,31.9174,2562,2018-05-28,9.8,24.3
SH,-109.2789,31.9174,2562,2018-05-29,11.1,24.8
SH,-109.2789,31.9174,2562,2018-05-30,11.2,25.9
SH,-109.2789,31.9174,2562,2018-05-31,11.5,26.0
SH,-109.2789,31.9174,2562,2018-06-01,11.3,25.9
SH,-109.2789,31.9174,2562,2018-06-02,13.0,27.0
SH,-109.2789,31.9174,2562,2018-06-03,13.5,27.8
SH,-109.2789,31.9174,2562,2018-06-04,14.6,29.3
SH,-109.2789,31.9174,2562,2018-06-05,13.4,28.2
SH,-109.2789,31.9174,2562,2018-06-06,13.9,27.7
SH,-109.2789,31.9174,2562,2018-06-07,13.6,26.6
SH,-109.2789,31.9174,2562,2018-06-08,14.5,26.6
SH,-109.2789,31.9174,2562,2018-06-09,15.1,28.2
SH,-109.2789,31.9174,2562,2018-06-10,14.1,23.6
SH,-109.2789,31.9174,2562,2018-06-11,12.7,26.7
SH,-109.2789,31.9174,2562,2018-06-12,14.7,28.5
SH,-109.2789,31.9174,2562,2018-06-13,16.0,28.6
SH,-109.2789,31.9174,2562,2018-06-14,15.6,29.5
SH,-109.2789,31.9174,2562,2018-06-15,13.6,27.1
SH,-109.2789,31.9174,2562,2018-06-16,8.1,22.8
SH,-109.2789,31.9174,2562,2018-06-17,6.2,16.6
SH,-109.2789,31.9174,2562,2018-06-18,9.1,21.2
SH,-109.2789,31.9174,2562,2018-06-19,12.1,25.6
SH,-109.2789,31.9174,2562,2018-06-20,13.1,27.2
SH,-109.2789,31.9174,2562,2018-06-21,14.1,28.7
SH,-109.2789,31.9174,2562,2018-06-22,15.3,30.3
SH,-109.2789,31.9174,2562,2018-06-23,16.3,29.1
SH,-109.2789,31.9174,2562,2018-06-24,13.2,27.2
SH,-109.2789,31.9174,2562,2018-06-25,11.1,26.1
SH,-109.2789,31.9174,2562,2018-06-26,14.8,27.6
SH,-109.2789,31.9174,2562,2018-06-27,16.6,29.2
SH,-109.2789,31.9174,2562,2018-06-28,15.9,29.8
SH,-109.2789,31.9174,2562,2018-06-29,13.2,27.8
SH,-109.2789,31.9174,2562,2018-06-30,10.8,24.6
SH,-109.2789,31.9174,2562,2018-07-01,10.9,23.7
SH,-109.2789,31.9174,2562,2018-07-02,13.2,25.4
SH,-109.2789,31.9174,2562,2018-07-03,13.4,26.3
SH,-109.2789,31.9174,2562,2018-07-04,12.7,26.0
SH,-109.2789,31.9174,2562,2018-07-05,14.0,26.4
SH,-109.2789,31.9174,2562,2018-07-06,16.0,27.5
SH,-109.2789,31.9174,2562,2018-07-07,13.9,25.0
SH,-109.2789,31.9174,2562,2018-07-08,14.5,26.1
SH,-109.2789,31.9174,2562,2018-07-09,12.6,25.7
SH,-109.2789,31.9174,2562,2018-07-10,11.2,22.8
SH,-109.2789,31.9174,2562,2018-07-11,10.9,19.5
SH,-109.2789,31.9174,2562,2018-07-12,11.1,20.7
SH,-109.2789,31.9174,2562,2018-07-13,11.7,21.6
SH,-109.2789,31.9174,2562,2018-07-14,11.9,22.4
SH,-109.2789,31.9174,2562,2018-07-15,12.3,21.8
SH,-109.2789,31.9174,2562,2018-07-16,11.6,21.8
SH,-109.2789,31.9174,2562,2018-07-17,11.6,21.3
SH,-109.2789,31.9174,2562,2018-07-18,12.3,24.2
SH,-109.2789,31.9174,2562,2018-07-19,13.4,25.7
SH,-109.2789,31.9174,2562,2018-07-20,15.4,27.2
SH,-109.2789,31.9174,2562,2018-07-21,14.9,27.2
SH,-109.2789,31.9174,2562,2018-07-22,14.9,25.8
SH,-109.2789,31.9174,2562,2018-07-23,16.2,27.4
SH,-109.2789,31.9174,2562,2018-07-24,18.5,30.3
SH,-109.2789,31.9174,2562,2018-07-25,18.8,29.8
SH,-109.2789,31.9174,2562,2018-07-26,16.5,29.8
SH,-109.2789,31.9174,2562,2018-07-27,14.6,28.5
SH,-109.2789,31.9174,2562,2018-07-28,13.9,24.4
SH,-109.2789,31.9174,2562,2018-07-29,14.3,24.8
SH,-109.2789,31.9174,2562,2018-07-30,13.5,26.6
SH,-109.2789,31.9174,2562,2018-07-31,14.6,26.6
SH,-109.2789,31.9174,2562,2018-08-01,14.2,24.3
SH,-109.2789,31.9174,2562,2018-08-02,15.2,25.7
SH,-109.2789,31.9174,2562,2018-08-03,15.6,25.4
SH,-109.2789,31.9174,2562,2018-08-04,16.2,25.6
SH,-109.2789,31.9174,2562,2018-08-05,15.8,26.2
SH,-109.2789,31.9174,2562,2018-08-06,16.1,27.6
SH,-109.2789,31.9174,2562,2018-08-07,15.9,27.8
SH,-109.2789,31.9174,2562,2018-08-08,14.5,26.8
SH,-109.2789,31.9174,2562,2018-08-09,13.7,24.8
SH,-109.2789,31.9174,2562,2018-08-10,12.4,19.8
SH,-109.2789,31.9174,2562,2018-08-11,11.9,20.6
SH,-109.2789,31.9174,2562,2018-08-12,10.5,21.1
SH,-109.2789,31.9174,2562,2018-08-13,10.9,21.7
SH,-109.2789,31.9174,2562,2018-08-14,12.1,23.9
SH,-109.2789,31.9174,2562,2018-08-15,13.6,22.9
SH,-109.2789,31.9174,2562,2018-08-16,13.1,21.6
SH,-109.2789,31.9174,2562,2018-08-17,12.8,21.4
SH,-109.2789,31.9174,2562,2018-08-18,13.7,23.2
SH,-109.2789,31.9174,2562,2018-08-19,14.4,24.2
SH,-109.2789,31.9174,2562,2018-08-20,15.1,26.0
SH,-109.2789,31.9174,2562,2018-08-21,13.4,24.8
SH,-109.2789,31.9174,2562,2018-08-22,13.0,22.7
SH,-109.2789,31.9174,2562,2018-08-23,12.6,22.3
SH,-109.2789,31.9174,2562,2018-08-24,10.3,18.4
SH,-109.2789,31.9174,2562,2018-08-25,11.1,20.2
SH,-109.2789,31.9174,2562,2018-08-26,11.8,21.3
SH,-109.2789,31.9174,2562,2018-08-27,12.9,22.5
SH,-109.2789,31.9174,2562,2018-08-28,12.2,23.4
SH,-109.2789,31.9174,2562,2018-08-29,13.2,23.7
SH,-109.2789,31.9174,2562,2018-08-30,13.2,24.3
SH,-109.2789,31.9174,2562,2018-08-31,14.6,24.4
SH,-109.2789,31.9174,2562,2018-09-01,13.6,24.1
SH,-109.2789,31.9174,2562,2018-09-02,11.6,20.3
SH,-109.2789,31.9174,2562,2018-09-03,9.5,19.1
SH,-109.2789,31.9174,2562,2018-09-04,10.6,20.5
SH,-109.2789,31.9174,2562,2018-09-05,10.8,20.6
SH,-109.2789,31.9174,2562,2018-09-06,13.4,20.5
SH,-109.2789,31.9174,2562,2018-09-07,11.7,20.5
SH,-109.2789,31.9174,2562,2018-09-08,12.4,21.6
SH,-109.2789,31.9174,2562,2018-09-09,11.9,22.5
SH,-109.2789,31.9174,2562,2018-09-10,13.2,23.9
SH,-109.2789,31.9174,2562,2018-09-11,13.6,24.0
SH,-109.2789,31.9174,2562,2018-09-12,13.8,24.1
SH,-109.2789,31.9174,2562,2018-09-13,13.6,24.5
SH,-109.2789,31.9174,2562,2018-09-14,15.0,23.6
SH,-109.2789,31.9174,2562,2018-09-15,15.0,25.7
SH,-109.2789,31.9174,2562,2018-09-16,12.8,25.0
SH,-109.2789,31.9174,2562,2018-09-17,12.6,24.9
SH,-109.2789,31.9174,2562,2018-09-18,14.1,24.9
SH,-109.2789,31.9174,2562,2018-09-19,13.8,25.1
SH,-109.2789,31.9174,2562,2018-09-20,8.9,19.9
SH,-109.2789,31.9174,2562,2018-09-21,9.8,20.2
SH,-109.2789,31.9174,2562,2018-09-22,10.3,22.0
SH,-109.2789,31.9174,2562,2018-09-23,10.3,19.7
SH,-109.2789,31.9174,2562,2018-09-24,10.8,21.8
SH,-109.2789,31.9174,2562,2018-09-25,10.7,21.0
SH,-109.2789,31.9174,2562,2018-09-26,11.7,21.1
SH,-109.2789,31.9174,2562,2018-09-27,12.8,21.5
SH,-109.2789,31.9174,2562,2018-09-28,13.1,23.1
SH,-109.2789,31.9174,2562,2018-09-29,12.7,23.5
SH,-109.2789,31.9174,2562,2018-09-30,12.3,23.5
SH,-109.2789,31.9174,2562,2018-10-01,10.1,22.4
SH,-109.2789,31.9174,2562,2018-10-02,10.0,18.7
SH,-109.2789,31.9174,2562,2018-10-03,9.2,20.0
SH,-109.2789,31.9174,2562,2018-10-04,7.6,21.3
SH,-109.2789,31.9174,2562,2018-10-05,8.0,21.3
SH,-109.2789,31.9174,2562,2018-10-06,8.3,20.5
SH,-109.2789,31.9174,2562,2018-10-07,6.4,19.9
SH,-109.2789,31.9174,2562,2018-10-08,1.4,15.7
SH,-109.2789,31.9174,2562,2018-10-09,-0.9,9.7
SH,-109.2789,31.9174,2562,2018-10-10,0.5,11.1
SH,-109.2789,31.9174,2562,2018-10-11,4.0,15.2
SH,-109.2789,31.9174,2562,2018-10-12,4.5,13.8
SH,-109.2789,31.9174,2562,2018-10-13,4.1,10.1
SH,-109.2789,31.9174,2562,2018-10-14,2.9,13.9
SH,-109.2789,31.9174,2562,2018-10-15,2.3,10.8
SH,-109.2789,31.9174,2562,2018-10-16,-0.3,7.8
SH,-109.2789,31.9174,2562,2018-10-17,-1.1,4.1
