PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
SC,-106.4428,35.2058,3146,2021-05-29,9.0,18.6
SC,-106.4428,35.2058,3146,2021-05-30,9.7,20.1
SC,-106.4428,35.2058,3146,2021-05-31,7.3,17.0
SC,-106.4428,35.2058,3146,2021-06-01,3.9,12.8
SC,-106.4428,35.2058,3146,2021-06-02,5.9,16.2
SC,-106.4428,35.2058,3146,2021-06-03,7.9,17.6
SC,-106.4428,35.2058,3146,2021-06-04,8.4,19.1
SC,-106.4428,35.2058,3146,2021-06-05,9.1,20.1
SC,-106.4428,35.2058,3146,2021-06-06,11.5,22.6
SC,-106.4428,35.2058,3146,2021-06-07,12.4,22.8
SC,-106.4428,35.2058,3146,2021-06-08,12.0,22.8
SC,-106.4428,35.2058,3146,2021-06-09,12.1,23.3
SC,-106.4428,35.2058,3146,2021-06-10,12.9,24.5
SC,-106.4428,35.2058,3146,2021-06-11,15.5,25.5
SC,-106.4428,35.2058,3146,2021-06-12,14.0,25.0
SC,-106.4428,35.2058,3146,2021-06-13,15.6,25.8
SC,-106.4428,35.2058,3146,2021-06-14,16.0,26.7
SC,-106.4428,35.2058,3146,2021-06-15,16.5,27.3
SC,-106.4428,35.2058,3146,2021-06-16,15.4,25.1
SC,-106.4428,35.2058,3146,2021-06-17,16.0,26.0
SC,-106.4428,35.2058,3146,2021-06-18,15.0,26.0
SC,-106.4428,35.2058,3146,2021-06-19,14.7,26.0
SC,-106.4428,35.2058,3146,2021-06-20,15.2,25.7
SC,-106.4428,35.2058,3146,2021-06-21,17.5,26.5
SC,-106.4428,35.2058,3146,2021-06-22,12.9,22.7
SC,-106.4428,35.2058,3146,2021-06-23,16.0,25.4
SC,-106.4428,35.2058,3146,2021-06-24,13.7,24.9
SC,-106.4428,35.2058,3146,2021-06-25,11.0,22.4
SC,-106.4428,35.2058,3146,2021-06-26,10.8,21.6
SC,-106.4428,35.2058,3146,2021-06-27,10.1,20.7
SC,-106.4428,35.2058,3146,2021-06-28,5.8,14.7
SC,-106.4428,35.2058,3146,2021-06-29,3.6,13.5
SC,-106.4428,35.2058,3146,2021-06-30,3.6,11.6
SC,-106.4428,35.2058,3146,2021-07-01,6.7,13.3
SC,-106.4428,35.2058,3146,2021-07-02,9.8,19.9
SC,-106.4428,35.2058,3146,2021-07-03,10.1,19.7
SC,-106.4428,35.2058,3146,2021-07-04,11.0,21.2
SC,-106.4428,35.2058,3146,2021-07-05,13.8,23.1
SC,-106.4428,35.2058,3146,2021-07-06,13.0,22.5
SC,-106.4428,35.2058,3146,2021-07-07,12.3,21.5
SC,-106.4428,35.2058,3146,2021-07-08,10.6,20.5
SC,-106.4428,35.2058,3146,2021-07-09,14.2,24.2
SC,-106.4428,35.2058,3146,2021-07-10,16.1,25.7
SC,-106.4428,35.2058,3146,2021-07-11,16.7,25.5
SC,-106.4428,35.2058,3146,2021-07-12,12.0,19.6
SC,-106.4428,35.2058,3146,2021-07-13,12.4,21.8
SC,-106.4428,35.2058,3146,2021-07-14,11.8,22.3
SC,-106.4428,35.2058,3146,2021-07-15,10.1,19.7
SC,-106.4428,35.2058,3146,2021-07-16,11.9,21.2
SC,-106.4428,35.2058,3146,2021-07-17,11.6,21.4
SC,-106.4428,35.2058,3146,2021-07-18,12.7,22.3
SC,-106.4428,35.2058,3146,2021-07-19,11.7,19.7
SC,-106.4428,35.2058,3146,2021-07-20,11.3,21.8
SC,-106.4428,35.2058,3146,2021-07-21,11.4,19.9
SC,-106.4428,35.2058,3146,2021-07-22,11.3,21.3
SC,-106.4428,35.2058,3146,2021-07-23,11.7,21.7
SC,-106.4428,35.2058,3146,2021-07-24,9.8,19.9
SC,-106.4428,35.2058,3146,2021-07-25,8.2,18.0
SC,-106.4428,35.2058,3146,2021-07-26,9.3,19.2
SC,-106.4428,35.2058,3146,2021-07-27,10.5,19.5
SC,-106.4428,35.2058,3146,2021-07-28,11.6,19.8
SC,-106.4428,35.2058,3146,2021-07-29,12.8,21.9
SC,-106.4428,35.2058,3146,2021-07-30,11.9,21.0
SC,-106.4428,35.2058,3146,2021-07-31,11.9,21.1
SC,-106.4428,35.2058,3146,2021-08-01,12.3,20.4
SC,-106.4428,35.2058,3146,2021-08-02,9.1,17.4
SC,-106.4428,35.2058,3146,2021-08-03,10.0,18.7
SC,-106.4428,35.2058,3146,2021-08-04,11.7,19.7
SC,-106.4428,35.2058,3146,2021-08-05,11.3,19.4
SC,-106.4428,35.2058,3146,2021-08-06,13.4,21.5
SC,-106.4428,35.2058,3146,2021-08-07,16.3,22.8
SC,-106.4428,35.2058,3146,2021-08-08,15.6,21.8
SC,-106.4428,35.2058,3146,2021-08-09,14.8,21.9
SC,-106.4428,35.2058,3146,2021-08-10,15.6,22.7
SC,-106.4428,35.2058,3146,2021-08-11,13.2,21.6
SC,-106.4428,35.2058,3146,2021-08-12,12.6,21.8
SC,-106.4428,35.2058,3146,2021-08-13,11.6,19.9
SC,-106.4428,35.2058,3146,2021-08-14,10.4,18.6
SC,-106.4428,35.2058,3146,2021-08-15,9.4,18.6
SC,-106.4428,35.2058,3146,2021-08-16,12.1,20.3
SC,-106.4428,35.2058,3146,2021-08-17,10.2,17.9
SC,-106.4428,35.2058,3146,2021-08-18,10.1,20.5
SC,-106.4428,35.2058,3146,2021-08-19,10.6,21.2
SC,-106.4428,35.2058,3146,2021-08-20,10.1,19.0
SC,-106.4428,35.2058,3146,2021-08-21,10.5,19.5
SC,-106.4428,35.2058,3146,2021-08-22,10.9,20.2
SC,-106.4428,35.2058,3146,2021-08-23,13.1,20.6
SC,-106.4428,35.2058,3146,2021-08-24,13.3,21.5
SC,-106.4428,35.2058,3146,2021-08-25,14.5,22.3
SC,-106.4428,35.2058,3146,2021-08-26,15.3,22.9
SC,-106.4428,35.2058,3146,2021-08-27,13.4,22.3
SC,-106.4428,35.2058,3146,2021-08-28,13.4,20.8
SC,-106.4428,35.2058,3146,2021-08-29,14.0,20.6
SC,-106.4428,35.2058,3146,2021-08-30,11.6,19.4
SC,-106.4428,35.2058,3146,2021-08-31,11.7,19.8
SC,-106.4428,35.2058,3146,2021-09-01,11.9,20.1
SC,-106.4428,35.2058,3146,2021-09-02,8.3,17.1
SC,-106.4428,35.2058,3146,2021-09-03,8.4,17.1
SC,-106.4428,35.2058,3146,2021-09-04,10.7,18.9
SC,-106.4428,35.2058,3146,2021-09-05,11.0,18.5
SC,-106.4428,35.2058,3146,2021-09-06,11.3,19.0
SC,-106.4428,35.2058,3146,2021-09-07,12.9,20.6
SC,-106.4428,35.2058,3146,2021-09-08,13.8,22.8
SC,-106.4428,35.2058,3146,2021-09-09,13.8,20.6
SC,-106.4428,35.2058,3146,2021-09-10,14.8,22.7
SC,-106.4428,35.2058,3146,2021-09-11,14.8,23.0
SC,-106.4428,35.2058,3146,2021-09-12,14.5,22.2
SC,-106.4428,35.2058,3146,2021-09-13,13.0,21.5
SC,-106.4428,35.2058,3146,2021-09-14,13.4,21.3
SC,-106.4428,35.2058,3146,2021-09-15,13.1,20.2
SC,-106.4428,35.2058,3146,2021-09-16,12.0,19.1
SC,-106.4428,35.2058,3146,2021-09-17,12.4,19.5
SC,-106.4428,35.2058,3146,2021-09-18,12.8,20.3
SC,-106.4428,35.2058,3146,2021-09-19,11.7,19.8
SC,-106.4428,35.2058,3146,2021-09-20,11.0,18.6
SC,-106.4428,35.2058,3146,2021-09-21,7.4,17.9
SC,-106.4428,35.2058,3146,2021-09-22,4.5,14.0
SC,-106.4428,35.2058,3146,2021-09-23,8.4,17.4
SC,-106.4428,35.2058,3146,2021-09-24,9.8,16.4
SC,-106.4428,35.2058,3146,2021-09-25,8.9,17.2
SC,-106.4428,35.2058,3146,2021-09-26,7.9,17.2
SC,-106.4428,35.2058,3146,2021-09-27,6.8,15.3
SC,-106.4428,35.2058,3146,2021-09-28,4.7,12.9
SC,-106.4428,35.2058,3146,2021-09-29,4.0,11.2
SC,-106.4428,35.2058,3146,2021-09-30,5.6,13.0
SC,-106.4428,35.2058,3146,2021-10-01,3.8,7.6
SC,-106.4428,35.2058,3146,2021-10-02,1.5,7.5
SC,-106.4428,35.2058,3146,2021-10-03,3.5,11.5
SC,-106.4428,35.2058,3146,2021-10-04,5.9,13.2
SC,-106.4428,35.2058,3146,2021-10-05,6.6,15.9
SC,-106.4428,35.2058,3146,2021-10-06,6.9,16.4
SC,-106.4428,35.2058,3146,2021-10-07,6.4,14.0
SC,-106.4428,35.2058,3146,2021-10-08,7.4,15.7
SC,-106.4428,35.2058,3146,2021-10-09,8.7,16.8
SC,-106.4428,35.2058,3146,2021-10-10,6.4,13.0
SC,-106.4428,35.2058,3146,2021-10-11,0.5,7.6
SC,-106.4428,35.2058,3146,2021-10-12,3.8,11.6
SC,-106.4428,35.2058,3146,2021-10-13,-4.1,4.5
SC,-106.4428,35.2058,3146,2021-10-14,-3.6,6.3
SC,-106.4428,35.2058,3146,2021-10-15,-3.2,6.9
SC,-106.4428,35.2058,3146,2021-10-16,-5.0,8.4
SC,-106.4428,35.2058,3146,2021-10-17,5.0,12.5
SC,-106.4428,35.2058,3146,2021-10-18,6.0,13.3
SC,-106.4428,35.2058,3146,2021-10-19,6.3,12.7
SC,-106.4428,35.2058,3146,2021-10-20,2.4,9.1
SC,-106.4428,35.2058,3146,2021-10-21,3.2,11.6
SC,-106.4428,35.2058,3146,2021-10-22,5.1,13.7
SC,-106.4428,35.2058,3146,2021-10-23,6.3,13.7
SC,-106.4428,35.2058,3146,2021-10-24,3.7,12.8
SC,-106.4428,35.2058,3146,2021-10-25,2.2,12.3
SC,-106.4428,35.2058,3146,2021-10-26,6.6,16.3
SC,-106.4428,35.2058,3146,2021-10-27,-3.4,7.5
SC,-106.4428,35.2058,3146,2021-10-28,-5.5,5.2
SC,-106.4428,35.2058,3146,2021-10-29,3.1,10.9
SC,-106.4428,35.2058,3146,2021-10-30,5.1,12.7
SC,-106.4428,35.2058,3146,2021-10-31,5.9,13.3
SC,-106.4428,35.2058,3146,2021-11-01,2.9,8.7
SC,-106.4428,35.2058,3146,2021-11-02,1.7,8.5
SC,-106.4428,35.2058,3146,2021-11-03,0.8,6.7
SC,-106.4428,35.2058,3146,2021-11-04,-0.5,6.5
SC,-106.4428,35.2058,3146,2021-11-05,1.1,8.4
SC,-106.4428,35.2058,3146,2021-11-06,5.7,12.4
SC,-106.4428,35.2058,3146,2021-11-07,6.1,12.6
SC,-106.4428,35.2058,3146,2021-11-08,6.1,12.0
SC,-106.4428,35.2058,3146,2021-11-09,4.7,10.4
SC,-106.4428,35.2058,3146,2021-11-10,2.9,8.6
SC,-106.4428,35.2058,3146,2021-11-11,-2.3,5.1
SC,-106.4428,35.2058,3146,2021-11-12,1.1,7.5
SC,-106.4428,35.2058,3146,2021-11-13,0.8,8.2
SC,-106.4428,35.2058,3146,2021-11-14,3.8,10.0
SC,-106.4428,35.2058,3146,2021-11-15,4.1,10.9
SC,-106.4428,35.2058,3146,2021-11-16,5.7,12.2
SC,-106.4428,35.2058,3146,2021-11-17,2.5,9.6
SC,-106.4428,35.2058,3146,2021-11-18,-2.4,4.8
SC,-106.4428,35.2058,3146,2021-11-19,-1.2,6.6
SC,-106.4428,35.2058,3146,2021-11-20,0.2,7.5
SC,-106.4428,35.2058,3146,2021-11-21,0.1,6.8
SC,-106.4428,35.2058,3146,2021-11-22,-4.0,3.5
SC,-106.4428,35.2058,3146,2021-11-23,1.0,8.8
SC,-106.4428,35.2058,3146,2021-11-24,-0.0,7.2
SC,-106.4428,35.2058,3146,2021-11-25,-6.1,0.5
SC,-106.4428,35.2058,3146,2021-11-26,-4.7,3.0
SC,-106.4428,35.2058,3146,2021-11-27,-1.0,6.5
SC,-106.4428,35.2058,3146,2021-11-28,-1.1,6.2
SC,-106.4428,35.2058,3146,2021-11-29,1.8,9.4
SC,-106.4428,35.2058,3146,2021-11-30,3.5,10.3
SC,-106.4428,35.2058,3146,2021-12-01,2.5,8.8
SC,-106.4428,35.2058,3146,2021-12-02,3.6,10.2
SC,-106.4428,35.2058,3146,2021-12-03,1.9,8.2
SC,-106.4428,35.2058,3146,2021-12-04,0.3,6.6
SC,-106.4428,35.2058,3146,2021-12-05,-0.9,5.4
SC,-106.4428,35.2058,3146,2021-12-06,-0.1,7.4
SC,-106.4428,35.2058,3146,2021-12-07,-2.3,5.9
SC,-106.4428,35.2058,3146,2021-12-08,-4.9,3.1
SC,-106.4428,35.2058,3146,2021-12-09,-3.2,3.9
SC,-106.4428,35.2058,3146,2021-12-10,-2.6,5.0
SC,-106.4428,35.2058,3146,2021-12-11,-12.6,-4.7
SC,-106.4428,35.2058,3146,2021-12-12,-5.8,3.9
SC,-106.4428,35.2058,3146,2021-12-13,-0.6,7.9
SC,-106.4428,35.2058,3146,2021-12-14,-0.6,7.3
SC,-106.4428,35.2058,3146,2021-12-15,-1.6,5.1
SC,-106.4428,35.2058,3146,2021-12-16,-5.5,3.1
SC,-106.4428,35.2058,3146,2021-12-17,-2.9,3.6
SC,-106.4428,35.2058,3146,2021-12-18,-8.4,-0.9
SC,-106.4428,35.2058,3146,2021-12-19,-9.9,-2.9
SC,-106.4428,35.2058,3146,2021-12-20,-6.5,0.5
SC,-106.4428,35.2058,3146,2021-12-21,-2.1,4.0
SC,-106.4428,35.2058,3146,2021-12-22,-1.2,5.1
SC,-106.4428,35.2058,3146,2021-12-23,-1.5,5.8
SC,-106.4428,35.2058,3146,2021-12-24,-0.3,6.7
SC,-106.4428,35.2058,3146,2021-12-25,-4.3,1.8
SC,-106.4428,35.2058,3146,2021-12-26,-3.0,3.5
SC,-106.4428,35.2058,3146,2021-12-27,-5.7,1.9
SC,-106.4428,35.2058,3146,2021-12-28,-7.4,-0.1
SC,-106.4428,35.2058,3146,2021-12-29,-8.5,-2.6
SC,-106.4428,35.2058,3146,2021-12-30,-9.4,-3.1
SC,-106.4428,35.2058,3146,2021-12-31,-8.2,-2.0

SH,-109.2789,31.9174,2562,2021-01-01,-6.7,2.9
SH,-109.2789,31.9174,2562,2021-01-02,-9.9,-0.2
SH,-109.2789,31.9174,2562,2021-01-03,-4.9,5.8
SH,-109.2789,31.9174,2562,2021-01-04,-1.5,10.1
SH,-109.2789,31.9174,2562,2021-01-05,0.1,12.3
SH,-109.2789,31.9174,2562,2021-01-06,-0.0,10.5
SH,-109.2789,31.9174,2562,2021-01-07,0.1,13.3
SH,-109.2789,31.9174,2562,2021-01-08,-0.0,12.0
SH,-109.2789,31.9174,2562,2021-01-09,-0.2,9.9
SH,-109.2789,31.9174,2562,2021-01-10,-4.3,5.7
SH,-109.2789,31.9174,2562,2021-01-11,-8.6,1.6
SH,-109.2789,31.9174,2562,2021-01-12,-7.2,2.1
SH,-109.2789,31.9174,2562,2021-01-13,-4.4,8.3
SH,-109.2789,31.9174,2562,2021-01-14,-2.4,11.6
SH,-109.2789,31.9174,2562,2021-01-15,1.1,13.3
SH,-109.2789,31.9174,2562,2021-01-16,3.4,15.7
SH,-109.2789,31.9174,2562,2021-01-17,0.6,12.8
SH,-109.2789,31.9174,2562,2021-01-18,0.5,13.1
SH,-109.2789,31.9174,2562,2021-01-19,0.4,10.8
SH,-109.2789,31.9174,2562,2021-01-20,-2.3,7.6
SH,-109.2789,31.9174,2562,2021-01-21,-3.1,7.0
SH,-109.2789,31.9174,2562,2021-01-22,-4.5,6.5
SH,-109.2789,31.9174,2562,2021-01-23,-3.0,7.3
SH,-109.2789,31.9174,2562,2021-01-24,-5.0,5.2
SH,-109.2789,31.9174,2562,2021-01-25,-8.2,-1.6
SH,-109.2789,31.9174,2562,2021-01-26,-9.1,-2.6
SH,-109.2789,31.9174,2562,2021-01-27,-13.6,-3.1
SH,-109.2789,31.9174,2562,2021-01-28,-5.9,7.7
SH,-109.2789,31.9174,2562,2021-01-29,1.3,12.3
SH,-109.2789,31.9174,2562,2021-01-30,-3.7,7.2
SH,-109.2789,31.9174,2562,2021-01-31,-2.0,9.1
SH,-109.2789,31.9174,2562,2021-02-01,-1.7,9.0
SH,-109.2789,31.9174,2562,2021-02-02,0.5,10.5
SH,-109.2789,31.9174,2562,2021-02-03,3.6,12.7
SH,-109.2789,31.9174,2562,2021-02-04,3.7,13.4
SH,-109.2789,31.9174,2562,2021-02-05,-1.4,9.6
SH,-109.2789,31.9174,2562,2021-02-06,-0.7,9.5
SH,-109.2789,31.9174,2562,2021-02-07,-0.6,11.0
SH,-109.2789,31.9174,2562,2021-02-08,1.6,11.1
SH,-109.2789,31.9174,2562,2021-02-09,1.9,12.0
SH,-109.2789,31.9174,2562,2021-02-10,2.1,11.9
SH,-109.2789,31.9174,2562,2021-02-11,0.2,8.8
SH,-109.2789,31.9174,2562,2021-02-12,0.6,10.2
SH,-109.2789,31.9174,2562,2021-02-13,-1.7,8.5
SH,-109.2789,31.9174,2562,2021-02-14,-3.5,8.1
SH,-109.2789,31.9174,2562,2021-02-15,-7.5,1.1
SH,-109.2789,31.9174,2562,2021-02-16,-6.0,4.7
SH,-109.2789,31.9174,2562,2021-02-17,-6.1,1.9
SH,-109.2789,31.9174,2562,2021-02-18,-8.1,1.3
SH,-109.2789,31.9174,2562,2021-02-19,-7.5,3.1
SH,-109.2789,31.9174,2562,2021-02-20,-2.8,12.4
SH,-109.2789,31.9174,2562,2021-02-21,-1.6,13.2
SH,-109.2789,31.9174,2562,2021-02-22,-4.1,6.8
SH,-109.2789,31.9174,2562,2021-02-23,-0.6,12.0
SH,-109.2789,31.9174,2562,2021-02-24,2.9,13.4
SH,-109.2789,31.9174,2562,2021-02-25,2.0,12.8
SH,-109.2789,31.9174,2562,2021-02-26,-0.3,10.5
SH,-109.2789,31.9174,2562,2021-02-27,-1.9,10.4
SH,-109.2789,31.9174,2562,2021-02-28,-1.3,9.6
SH,-109.2789,31.9174,2562,2021-03-01,-7.2,3.9
SH,-109.2789,31.9174,2562,2021-03-02,-5.1,5.6
SH,-109.2789,31.9174,2562,2021-03-03,-2.7,9.7
SH,-109.2789,31.9174,2562,2021-03-04,-1.0,13.2
SH,-109.2789,31.9174,2562,2021-03-05,-2.5,10.7
SH,-109.2789,31.9174,2562,2021-03-06,0.1,11.2
SH,-109.2789,31.9174,2562,2021-03-07,-0.2,11.5
SH,-109.2789,31.9174,2562,2021-03-08,4.3,16.8
SH,-109.2789,31.9174,2562,2021-03-09,6.3,16.1
SH,-109.2789,31.9174,2562,2021-03-10,0.6,11.6
SH,-109.2789,31.9174,2562,2021-03-11,-2.2,9.9
SH,-109.2789,31.9174,2562,2021-03-12,-0.9,10.4
SH,-109.2789,31.9174,2562,2021-03-13,-5.2,9.3
SH,-109.2789,31.9174,2562,2021-03-14,-8.8,-2.2
SH,-109.2789,31.9174,2562,2021-03-15,-6.2,4.7
SH,-109.2789,31.9174,2562,2021-03-16,-1.9,10.3
SH,-109.2789,31.9174,2562,2021-03-17,-6.7,2.9
SH,-109.2789,31.9174,2562,2021-03-18,-2.5,11.4
SH,-109.2789,31.9174,2562,2021-03-19,1.3,14.3
SH,-109.2789,31.9174,2562,2021-03-20,6.1,16.2
SH,-109.2789,31.9174,2562,2021-03-21,5.1,16.7
SH,-109.2789,31.9174,2562,2021-03-22,-1.6,13.5
SH,-109.2789,31.9174,2562,2021-03-23,-3.1,6.2
SH,-109.2789,31.9174,2562,2021-03-24,-5.2,7.8
SH,-109.2789,31.9174,2562,2021-03-25,-6.6,-1.2
SH,-109.2789,31.9174,2562,2021-03-26,-5.5,5.4
SH,-109.2789,31.9174,2562,2021-03-27,-3.8,7.4
SH,-109.2789,31.9174,2562,2021-03-28,-4.0,8.2
SH,-109.2789,31.9174,2562,2021-03-29,1.2,12.7
SH,-109.2789,31.9174,2562,2021-03-30,4.1,17.0
SH,-109.2789,31.9174,2562,2021-03-31,4.5,15.7
SH,-109.2789,31.9174,2562,2021-04-01,3.9,14.6
SH,-109.2789,31.9174,2562,2021-04-02,6.5,15.3
SH,-109.2789,31.9174,2562,2021-04-03,8.8,18.9
SH,-109.2789,31.9174,2562,2021-04-04,9.4,20.3
SH,-109.2789,31.9174,2562,2021-04-05,11.6,22.1
SH,-109.2789,31.9174,2562,2021-04-06,8.1,20.6
SH,-109.2789,31.9174,2562,2021-04-07,6.2,17.1
SH,-109.2789,31.9174,2562,2021-04-08,6.4,18.6
SH,-109.2789,31.9174,2562,2021-04-09,6.9,19.3
SH,-109.2789,31.9174,2562,2021-04-10,6.7,18.8
SH,-109.2789,31.9174,2562,2021-04-11,8.0,19.0
SH,-109.2789,31.9174,2562,2021-04-12,7.8,18.3
SH,-109.2789,31.9174,2562,2021-04-13,7.7,18.8
SH,-109.2789,31.9174,2562,2021-04-14,7.1,17.2
SH,-109.2789,31.9174,2562,2021-04-15,7.0,15.7
SH,-109.2789,31.9174,2562,2021-04-16,4.0,14.6
SH,-109.2789,31.9174,2562,2021-04-17,4.6,12.2
SH,-109.2789,31.9174,2562,2021-04-18,2.7,15.1
SH,-109.2789,31.9174,2562,2021-04-19,1.1,8.7
SH,-109.2789,31.9174,2562,2021-04-20,1.6,14.4
SH,-109.2789,31.9174,2562,2021-04-21,5.6,18.2
SH,-109.2789,31.9174,2562,2021-04-22,3.7,16.4
SH,-109.2789,31.9174,2562,2021-04-23,1.7,13.9
SH,-109.2789,31.9174,2562,2021-04-24,0.7,13.0
SH,-109.2789,31.9174,2562,2021-04-25,5.2,18.3
SH,-109.2789,31.9174,2562,2021-04-26,7.2,20.3
SH,-109.2789,31.9174,2562,2021-04-27,3.2,15.8
SH,-109.2789,31.9174,2562,2021-04-28,-1.4,8.8
SH,-109.2789,31.9174,2562,2021-04-29,-1.5,5.4
SH,-109.2789,31.9174,2562,2021-04-30,1.0,9.6
SH,-109.2789,31.9174,2562,2021-05-01,4.0,13.2
SH,-109.2789,31.9174,2562,2021-05-02,8.9,22.0
SH,-109.2789,31.9174,2562,2021-05-03,4.9,19.0
SH,-109.2789,31.9174,2562,2021-05-04,4.6,16.7
SH,-109.2789,31.9174,2562,2021-05-05,6.0,20.4
SH,-109.2789,31.9174,2562,2021-05-06,10.8,23.2
SH,-109.2789,31.9174,2562,2021-05-07,13.1,25.3
SH,-109.2789,31.9174,2562,2021-05-08,10.0,23.2
SH,-109.2789,31.9174,2562,2021-05-09,8.7,19.7
SH,-109.2789,31.9174,2562,2021-05-10,8.4,19.4
SH,-109.2789,31.9174,2562,2021-05-11,9.1,19.8
SH,-109.2789,31.9174,2562,2021-05-12,8.7,20.4
SH,-109.2789,31.9174,2562,2021-05-13,10.6,23.6
SH,-109.2789,31.9174,2562,2021-05-14,12.8,24.9
SH,-109.2789,31.9174,2562,2021-05-15,11.3,22.9
SH,-109.2789,31.9174,2562,2021-05-16,9.1,21.4
SH,-109.2789,31.9174,2562,2021-05-17,7.0,19.9
SH,-109.2789,31.9174,2562,2021-05-18,6.3,16.9
SH,-109.2789,31.9174,2562,2021-05-19,6.3,17.6
SH,-109.2789,31.9174,2562,2021-05-20,10.3,22.5
SH,-109.2789,31.9174,2562,2021-05-21,11.5,23.2
SH,-109.2789,31.9174,2562,2021-05-22,8.5,16.5
SH,-109.2789,31.9174,2562,2021-05-23,8.6,20.1
SH,-109.2789,31.9174,2562,2021-05-24,7.8,19.9
SH,-109.2789,31.9174,2562,2021-05-25,10.5,22.1
SH,-109.2789,31.9174,2562,2021-05-26,11.6,23.5
SH,-109.2789,31.9174,2562,2021-05-27,12.0,23.7
SH,-109.2789,31.9174,2562,2021-05-28,10.9,23.6
SH,-109.2789,31.9174,2562,2021-05-29,10.4,24.7
SH,-109.2789,31.9174,2562,2021-05-30,11.4,25.0
SH,-109.2789,31.9174,2562,2021-05-31,11.0,23.5
SH,-109.2789,31.9174,2562,2021-06-01,12.5,23.1
SH,-109.2789,31.9174,2562,2021-06-02,13.5,22.5
SH,-109.2789,31.9174,2562,2021-06-03,15.6,23.9
SH,-109.2789,31.9174,2562,2021-06-04,15.3,25.3
SH,-109.2789,31.9174,2562,2021-06-05,15.0,24.9
SH,-109.2789,31.9174,2562,2021-06-06,14.8,25.1
SH,-109.2789,31.9174,2562,2021-06-07,13.0,24.8
SH,-109.2789,31.9174,2562,2021-06-08,12.6,25.1
SH,-109.2789,31.9174,2562,2021-06-09,12.2,23.2
SH,-109.2789,31.9174,2562,2021-06-10,14.0,27.0
SH,-109.2789,31.9174,2562,2021-06-11,16.8,28.2
SH,-109.2789,31.9174,2562,2021-06-12,17.5,30.7
SH,-109.2789,31.9174,2562,2021-06-13,20.7,32.1
SH,-109.2789,31.9174,2562,2021-06-14,21.6,32.2
SH,-109.2789,31.9174,2562,2021-06-15,21.0,31.7
SH,-109.2789,31.9174,2562,2021-06-16,19.0,28.6
SH,-109.2789,31.9174,2562,2021-06-17,18.7,29.2
SH,-109.2789,31.9174,2562,2021-06-18,18.4,27.4
SH,-109.2789,31.9174,2562,2021-06-19,19.4,29.4
SH,-109.2789,31.9174,2562,2021-06-20,20.7,31.5
SH,-109.2789,31.9174,2562,2021-06-21,17.0,30.6
SH,-109.2789,31.9174,2562,2021-06-22,16.7,28.8
SH,-109.2789,31.9174,2562,2021-06-23,16.6,28.3
SH,-109.2789,31.9174,2562,2021-06-24,14.5,27.5
SH,-109.2789,31.9174,2562,2021-06-25,14.9,24.4
SH,-109.2789,31.9174,2562,2021-06-26,14.8,26.3
SH,-109.2789,31.9174,2562,2021-06-27,16.2,27.6
SH,-109.2789,31.9174,2562,2021-06-28,12.8,28.0
SH,-109.2789,31.9174,2562,2021-06-29,10.7,20.9
SH,-109.2789,31.9174,2562,2021-06-30,10.8,21.5
SH,-109.2789,31.9174,2562,2021-07-01,11.2,18.4
SH,-109.2789,31.9174,2562,2021-07-02,13.2,21.1
SH,-109.2789,31.9174,2562,2021-07-03,13.1,20.2
SH,-109.2789,31.9174,2562,2021-07-04,13.0,21.4
SH,-109.2789,31.9174,2562,2021-07-05,13.1,20.0
SH,-109.2789,31.9174,2562,2021-07-06,13.0,21.1
SH,-109.2789,31.9174,2562,2021-07-07,14.5,24.6
SH,-109.2789,31.9174,2562,2021-07-08,14.6,24.1
SH,-109.2789,31.9174,2562,2021-07-09,14.7,24.3
SH,-109.2789,31.9174,2562,2021-07-10,16.5,27.8
SH,-109.2789,31.9174,2562,2021-07-11,18.2,29.7
SH,-109.2789,31.9174,2562,2021-07-12,13.0,28.6
SH,-109.2789,31.9174,2562,2021-07-13,14.4,24.2
SH,-109.2789,31.9174,2562,2021-07-14,15.6,25.1
SH,-109.2789,31.9174,2562,2021-07-15,14.4,22.6
SH,-109.2789,31.9174,2562,2021-07-16,12.9,23.8
SH,-109.2789,31.9174,2562,2021-07-17,13.3,20.3
SH,-109.2789,31.9174,2562,2021-07-18,14.4,22.9
SH,-109.2789,31.9174,2562,2021-07-19,14.0,24.0
SH,-109.2789,31.9174,2562,2021-07-20,14.0,21.2
SH,-109.2789,31.9174,2562,2021-07-21,14.7,23.5
SH,-109.2789,31.9174,2562,2021-07-22,16.0,24.1
SH,-109.2789,31.9174,2562,2021-07-23,11.3,23.4
SH,-109.2789,31.9174,2562,2021-07-24,12.2,18.9
SH,-109.2789,31.9174,2562,2021-07-25,6.8,16.5
SH,-109.2789,31.9174,2562,2021-07-26,11.4,16.2
SH,-109.2789,31.9174,2562,2021-07-27,12.9,20.6
SH,-109.2789,31.9174,2562,2021-07-28,9.9,20.8
SH,-109.2789,31.9174,2562,2021-07-29,12.0,23.6
